timestamp,open,high,low,close,volume,trade_count,vwap
2023-01-05 16:45:00+00:00,142.89,143.0799,142.77,143.064,120330,970,142.929738
2023-01-05 16:46:00+00:00,143.06,143.07,142.75,142.824,94002,714,142.887671
2023-01-05 16:47:00+00:00,142.8201,142.85,142.7505,142.77,53665,396,142.823316
2023-01-05 16:48:00+00:00,142.78,142.85,142.6654,142.761,357546,536,142.809556
2023-01-05 16:49:00+00:00,142.7799,142.785,142.63,142.7037,44530,404,142.683389
2023-01-05 16:50:00+00:00,142.71,142.7199,142.5,142.5334,82359,648,142.619794
2023-01-05 16:51:00+00:00,142.53,142.54,142.36,142.4108,64927,434,142.425255
2023-01-05 16:52:00+00:00,142.42,142.565,142.4186,142.51,42794,481,142.488703
2023-01-05 16:53:00+00:00,142.51,142.5799,142.42,142.4337,40682,297,142.516276
2023-01-05 16:54:00+00:00,142.43,142.55,142.39,142.45,36751,438,142.474192
2023-01-05 16:55:00+00:00,142.4785,142.58,142.25,142.29,106893,1027,142.409447
2023-01-05 16:56:00+00:00,142.2799,142.29,142.13,142.1401,173890,1341,142.223905
2023-01-05 16:57:00+00:00,142.16,142.17,141.89,141.93,135540,1482,142.021932
2023-01-05 16:58:00+00:00,141.92,141.95,141.83,141.9,72014,1076,141.904384
2023-01-05 16:59:00+00:00,141.9171,142.07,141.91,141.99,110394,1560,141.98086
2023-01-05 17:00:00+00:00,142.01,142.37,141.975,142.33,156712,1737,142.2298
2023-01-05 17:01:00+00:00,142.33,142.38,142.18,142.25,71077,945,142.27685
2023-01-05 17:02:00+00:00,142.25,142.49,142.2373,142.37,98444,1443,142.365729
2023-01-05 17:03:00+00:00,142.36,142.4697,142.27,142.4697,65500,1017,142.373223
2023-01-05 17:04:00+00:00,142.45,142.55,142.43,142.47,78903,834,142.500066
2023-01-05 17:05:00+00:00,142.48,142.48,142.35,142.4199,52107,752,142.3998
2023-01-05 17:06:00+00:00,142.43,142.74,142.39,142.56,129409,2249,142.594249
2023-01-05 17:07:00+00:00,142.585,143.1,142.58,142.9401,126301,1138,142.889388
2023-01-05 17:08:00+00:00,142.972,143.03,142.8301,143.03,81065,796,142.933342
2023-01-05 17:09:00+00:00,142.98,143.08,142.88,142.895,64994,645,142.996359
2023-01-05 17:10:00+00:00,142.8996,142.91,142.7201,142.74,54232,609,142.816383
2023-01-05 17:11:00+00:00,142.74,142.8,142.6,142.66,65703,974,142.692384
2023-01-05 17:12:00+00:00,142.655,142.865,142.63,142.82,50803,601,142.626418
2023-01-05 17:13:00+00:00,142.83,142.8527,142.72,142.76,34671,489,142.791767
2023-01-05 17:14:00+00:00,142.7644,142.78,142.6101,142.65,64325,643,142.670886
2023-01-05 17:15:00+00:00,142.65,142.75,142.62,142.69,34273,548,142.682397
2023-01-05 17:16:00+00:00,142.695,142.7752,142.61,142.76,34454,543,142.701763
2023-01-05 17:17:00+00:00,142.7407,142.8257,142.7199,142.79,33568,511,142.712295
2023-01-05 17:18:00+00:00,142.7935,142.83,142.42,142.44,63168,784,142.592206
2023-01-05 17:19:00+00:00,142.4401,142.45,142.2093,142.3162,68083,1052,142.344038
2023-01-05 17:20:00+00:00,142.325,142.419,142.21,142.3551,56650,720,142.336435
2023-01-05 17:21:00+00:00,142.3599,142.64,142.31,142.63,57284,764,142.525456
2023-01-05 17:22:00+00:00,142.64,142.73,142.62,142.66,52182,725,142.677309
2023-01-05 17:23:00+00:00,142.69,142.78,142.6639,142.735,30198,533,142.727946
2023-01-05 17:24:00+00:00,142.74,142.97,142.71,142.915,61163,945,142.848879
2023-01-05 17:25:00+00:00,142.93,143.08,142.88,143.01,78120,936,142.998159
2023-01-05 17:26:00+00:00,143.01,143.08,142.9,142.9293,38011,593,142.992369
2023-01-05 17:27:00+00:00,142.925,142.96,142.8398,142.85,43359,568,142.87618
2023-01-05 17:28:00+00:00,142.85,142.9494,142.83,142.91,42645,441,142.895974
2023-01-05 17:29:00+00:00,142.885,143.0,142.85,142.9701,34408,494,142.951577
2023-01-05 17:30:00+00:00,142.97,143.21,142.8976,143.1001,76368,741,143.087612
2023-01-05 17:31:00+00:00,143.1147,143.198,143.055,143.11,53559,515,143.135203
2023-01-05 17:32:00+00:00,143.1169,143.25,143.0801,143.2086,60478,759,143.196185
2023-01-05 17:33:00+00:00,143.2,143.233,143.14,143.15,27939,460,143.183114
2023-01-05 17:34:00+00:00,143.155,143.47,143.13,143.37,98895,1224,143.354683
2023-01-05 17:35:00+00:00,143.38,143.4513,143.0,143.0306,117004,1185,143.19808
2023-01-05 17:36:00+00:00,143.04,143.04,142.8,142.94,96389,783,142.906076
2023-01-05 17:37:00+00:00,142.92,142.96,142.8001,142.83,64605,390,142.86819
2023-01-05 17:38:00+00:00,142.815,142.8199,142.64,142.694,94746,821,142.715913
2023-01-05 17:39:00+00:00,142.68,142.87,142.68,142.82,48144,360,142.778309
2023-01-05 17:40:00+00:00,142.825,142.88,142.67,142.7,59521,467,142.782259
2023-01-05 17:41:00+00:00,142.7,142.73,142.5201,142.54,69789,583,142.628075
2023-01-05 17:42:00+00:00,142.55,142.72,142.55,142.6699,36152,444,142.651953
2023-01-05 17:43:00+00:00,142.64,142.68,142.56,142.56,26037,289,142.610264
2023-01-05 17:44:00+00:00,142.54,142.55,142.38,142.44,46646,486,142.453056
2023-01-05 17:45:00+00:00,142.45,142.5788,142.41,142.54,83243,642,142.50733
2023-01-05 17:46:00+00:00,142.55,142.5537,142.332,142.435,57354,477,142.402074
2023-01-05 17:47:00+00:00,142.48,142.67,142.42,142.64,106720,814,142.541071
2023-01-05 17:48:00+00:00,142.62,142.64,142.53,142.585,37476,372,142.585724
2023-01-05 17:49:00+00:00,142.59,142.72,142.57,142.64,46589,393,142.664217
2023-01-05 17:50:00+00:00,142.6448,142.8205,142.62,142.79,44697,419,142.760388
2023-01-05 17:51:00+00:00,142.79,142.7999,142.61,142.6899,32133,434,142.686705
2023-01-05 17:52:00+00:00,142.6802,142.7624,142.63,142.6693,37467,559,142.694469
2023-01-05 17:53:00+00:00,142.6336,142.68,142.56,142.63,31222,458,142.630991
2023-01-05 17:54:00+00:00,142.62,142.64,142.5375,142.6171,21250,383,142.596666
2023-01-05 17:55:00+00:00,142.6,142.6,142.5,142.52,30058,341,142.555465
2023-01-05 17:56:00+00:00,142.51,142.53,142.455,142.51,43906,463,142.486178
2023-01-05 17:57:00+00:00,142.5,142.59,142.48,142.56,31247,475,142.52681
2023-01-05 17:58:00+00:00,142.5324,142.66,142.46,142.59,31536,638,142.571114
2023-01-05 17:59:00+00:00,142.58,142.645,142.532,142.5678,22808,480,142.59425
2023-01-05 18:00:00+00:00,142.5636,142.59,142.48,142.56,38956,523,142.542483
2023-01-05 18:01:00+00:00,142.57,142.7,142.54,142.54,59014,624,142.628138
2023-01-05 18:02:00+00:00,142.54,142.54,142.38,142.455,77538,714,142.441806
2023-01-05 18:03:00+00:00,142.445,142.63,142.435,142.61,35924,449,142.5409
2023-01-05 18:04:00+00:00,142.61,142.73,142.58,142.6504,68429,590,142.646263
2023-01-05 18:05:00+00:00,142.6743,142.88,142.63,142.8528,75187,912,142.771142
2023-01-05 18:06:00+00:00,142.86,143.0655,142.84,142.9901,76660,1179,142.980594
2023-01-05 18:07:00+00:00,143.0099,143.14,142.955,143.04,56133,927,143.052759
2023-01-05 18:08:00+00:00,143.04,143.063,142.94,143.02,41496,650,143.016493
2023-01-05 18:09:00+00:00,143.025,143.0985,142.96,143.0969,48031,638,143.024536
2023-01-05 18:10:00+00:00,143.0682,143.0897,143.01,143.01,56121,417,143.043262
2023-01-05 18:11:00+00:00,143.0001,143.0001,142.86,142.9,62573,586,142.926976
2023-01-05 18:12:00+00:00,142.8876,142.9772,142.8521,142.92,32860,471,142.917319
2023-01-05 18:13:00+00:00,142.9,142.915,142.79,142.8505,50883,721,142.83573
2023-01-05 18:14:00+00:00,142.85,142.88,142.8,142.8,22339,391,142.844101
2023-01-05 18:15:00+00:00,142.81,142.86,142.78,142.8269,47366,530,142.811375
2023-01-05 18:16:00+00:00,142.82,142.87,142.7406,142.82,57038,710,142.804267
2023-01-05 18:17:00+00:00,142.81,142.91,142.7,142.89,93764,916,142.770483
2023-01-05 18:18:00+00:00,142.88,142.9599,142.83,142.9202,36440,383,142.909624
2023-01-05 18:19:00+00:00,142.93,142.94,142.77,142.8,39867,505,142.846863
2023-01-05 18:20:00+00:00,142.81,143.71,142.81,143.38,185829,3938,143.351594
2023-01-05 18:21:00+00:00,143.3897,143.68,143.22,143.68,96697,1397,143.427969
2023-01-05 18:22:00+00:00,143.67,144.3,143.66,144.25,282852,4761,144.035155
2023-01-05 18:23:00+00:00,144.25,144.5499,143.96,144.5499,205545,2347,144.181618
2023-01-05 18:24:00+00:00,144.51,144.67,144.18,144.43,123562,1348,144.428626
2023-01-05 18:25:00+00:00,144.415,144.49,144.18,144.2344,87048,1081,144.283591
2023-01-05 18:26:00+00:00,144.23,144.43,144.2001,144.38,56183,754,144.304845
2023-01-05 18:27:00+00:00,144.36,144.7358,144.36,144.65,140478,1256,144.594394
2023-01-05 18:28:00+00:00,144.67,144.7779,144.2602,144.325,138958,1327,144.539768
2023-01-05 18:29:00+00:00,144.34,144.43,144.08,144.15,74775,798,144.232268
2023-01-05 18:30:00+00:00,144.15,144.3699,144.15,144.175,82384,942,144.260399
2023-01-05 18:31:00+00:00,144.15,144.32,144.09,144.165,76665,1319,144.189335
2023-01-05 18:32:00+00:00,144.2,144.49,144.16,144.43,69173,940,144.333211
2023-01-05 18:33:00+00:00,144.48,144.54,144.1025,144.2,104962,1129,144.304313
2023-01-05 18:34:00+00:00,144.2,144.3142,144.14,144.29,55643,677,144.244087
2023-01-05 18:35:00+00:00,144.28,144.4399,144.1492,144.2801,64542,807,144.322983
2023-01-05 18:36:00+00:00,144.28,144.33,143.91,143.942,164095,1818,144.07117
2023-01-05 18:37:00+00:00,143.94,143.995,143.79,143.82,79348,732,143.879742
2023-01-05 18:38:00+00:00,143.8277,144.0,143.82,143.87,52233,539,143.900934
2023-01-05 18:39:00+00:00,143.87,144.1099,143.84,143.99,56991,646,143.969415
2023-01-05 18:40:00+00:00,144.02,144.1896,143.93,144.095,57575,656,144.056132
2023-01-05 18:41:00+00:00,144.06,144.08,143.94,144.01,31091,475,144.013391
2023-01-05 18:42:00+00:00,144.01,144.12,143.885,143.8928,56765,624,144.018721
2023-01-05 18:43:00+00:00,143.9,143.9,143.66,143.76,92956,872,143.755622
2023-01-05 18:44:00+00:00,143.77,143.77,143.66,143.6904,48935,577,143.692976
2023-01-05 18:45:00+00:00,143.71,143.75,143.42,143.57,130508,1414,143.522736
2023-01-05 18:46:00+00:00,143.57,143.595,143.4401,143.59,61624,846,143.523221
2023-01-05 18:47:00+00:00,143.5601,143.71,143.51,143.64,60975,855,143.61404
2023-01-05 18:48:00+00:00,143.6545,143.6997,143.4,143.46,45691,619,143.549559
2023-01-05 18:49:00+00:00,143.4813,143.532,143.34,143.35,52520,658,143.459384
2023-01-05 18:50:00+00:00,143.3229,143.39,143.19,143.36,65354,730,143.306552
2023-01-05 18:51:00+00:00,143.38,143.63,143.36,143.63,84140,920,143.520151
2023-01-05 18:52:00+00:00,143.59,143.64,143.46,143.5699,31188,485,143.558126
2023-01-05 18:53:00+00:00,143.52,143.6899,143.45,143.66,44057,430,143.613226
2023-01-05 18:54:00+00:00,143.67,143.73,143.55,143.5722,52074,726,143.633604
2023-01-05 18:55:00+00:00,143.56,143.76,143.45,143.74,65037,812,143.602837
2023-01-05 18:56:00+00:00,143.7499,143.75,143.56,143.6201,49936,533,143.667848
2023-01-05 18:57:00+00:00,143.64,143.72,143.6,143.71,31852,434,143.659204
2023-01-05 18:58:00+00:00,143.71,143.71,143.4799,143.51,74189,941,143.582326
2023-01-05 18:59:00+00:00,143.515,143.6,143.4,143.59,104586,1092,143.494338
2023-01-05 19:00:00+00:00,143.58,143.83,143.53,143.79,63847,765,143.712926
2023-01-05 19:01:00+00:00,143.7668,143.91,143.6474,143.73,62382,830,143.781668
2023-01-05 19:02:00+00:00,143.72,143.81,143.61,143.7999,62927,859,143.722971
2023-01-05 19:03:00+00:00,143.7714,143.81,143.5919,143.63,29795,525,143.690536
2023-01-05 19:04:00+00:00,143.5711,143.63,143.45,143.4999,69351,689,143.53654
2023-01-05 19:05:00+00:00,143.49,143.5719,143.49,143.555,22086,390,143.533422
2023-01-05 19:06:00+00:00,143.555,143.58,143.47,143.53,26969,488,143.533853
2023-01-05 19:07:00+00:00,143.52,143.54,143.36,143.46,35324,583,143.438008
2023-01-05 19:08:00+00:00,143.46,143.655,143.46,143.635,44683,485,143.576745
2023-01-05 19:09:00+00:00,143.63,143.88,143.5872,143.8315,109388,937,143.766176
2023-01-05 19:10:00+00:00,143.8359,143.89,143.7201,143.7799,70426,532,143.799963
2023-01-05 19:11:00+00:00,143.7786,143.7786,143.62,143.63,49511,402,143.694952
2023-01-05 19:12:00+00:00,143.63,143.85,143.5801,143.82,51821,440,143.695027
2023-01-05 19:13:00+00:00,143.76,143.89,143.69,143.77,50165,491,143.784262
2023-01-05 19:14:00+00:00,143.7934,143.7934,143.5,143.6,106349,598,143.659408
2023-01-05 19:15:00+00:00,143.62,143.72,143.59,143.68,35629,300,143.678293
2023-01-05 19:16:00+00:00,143.71,143.8943,143.7,143.81,58372,533,143.779401
2023-01-05 19:17:00+00:00,143.84,143.95,143.75,143.9093,47445,423,143.857638
2023-01-05 19:18:00+00:00,143.89,143.91,143.8,143.85,41604,417,143.884358
2023-01-05 19:19:00+00:00,143.86,144.0,143.86,143.97,31528,355,143.939394
2023-01-05 19:20:00+00:00,144.0,144.06,143.86,143.92,51926,607,143.986929
2023-01-05 19:21:00+00:00,143.93,143.945,143.79,143.83,29690,303,143.850997
2023-01-05 19:22:00+00:00,143.8305,143.98,143.8213,143.96,28663,276,143.925731
2023-01-05 19:23:00+00:00,143.95,143.98,143.862,143.89,27511,316,143.92495
2023-01-05 19:24:00+00:00,143.9266,143.9266,143.83,143.88,28962,339,143.87653
2023-01-05 19:25:00+00:00,143.86,143.95,143.76,143.821,34218,413,143.85824
2023-01-05 19:26:00+00:00,143.81,143.81,143.6301,143.67,68983,602,143.687265
2023-01-05 19:27:00+00:00,143.66,143.6767,143.57,143.66,48794,546,143.646107
2023-01-05 19:28:00+00:00,143.66,143.66,143.51,143.64,61770,537,143.57996
2023-01-05 19:29:00+00:00,143.61,143.6567,143.35,143.3899,106436,936,143.514492
2023-01-05 19:30:00+00:00,143.38,143.44,143.25,143.3,121740,1054,143.334337
2023-01-05 19:31:00+00:00,143.29,143.455,143.29,143.365,58503,528,143.382428
2023-01-05 19:32:00+00:00,143.365,143.46,143.25,143.305,56221,584,143.365865
2023-01-05 19:33:00+00:00,143.31,143.39,143.1706,143.31,66402,585,143.283193
2023-01-05 19:34:00+00:00,143.35,143.37,143.21,143.29,52632,402,143.254552
2023-01-05 19:35:00+00:00,143.29,143.38,143.23,143.3,55787,491,143.295715
2023-01-05 19:36:00+00:00,143.33,143.6,143.31,143.5977,75642,593,143.47616
2023-01-05 19:37:00+00:00,143.5986,144.16,143.535,144.045,183308,1299,143.839394
2023-01-05 19:38:00+00:00,144.035,144.14,143.84,144.11,143383,1288,144.011586
2023-01-05 19:39:00+00:00,144.11,144.21,143.96,144.2031,100503,833,144.095611
2023-01-05 19:40:00+00:00,144.22,144.27,144.12,144.2119,106833,908,144.20525
2023-01-05 19:41:00+00:00,144.2101,144.33,144.2,144.2433,49598,480,144.263886
2023-01-05 19:42:00+00:00,144.24,144.26,143.92,143.93,86901,704,144.095423
2023-01-05 19:43:00+00:00,143.9399,143.95,143.85,143.92,79366,677,143.901649
2023-01-05 19:44:00+00:00,143.93,144.0297,143.9,144.0,29569,337,143.950131
2023-01-05 19:45:00+00:00,143.99,144.175,143.97,144.16,47424,369,144.098683
2023-01-05 19:46:00+00:00,144.1403,144.26,144.11,144.17,53249,449,144.197784
2023-01-05 19:47:00+00:00,144.12,144.17,144.06,144.1,31135,305,144.129668
2023-01-05 19:48:00+00:00,144.11,144.19,144.0959,144.1397,35336,312,144.133287
2023-01-05 19:49:00+00:00,144.1212,144.48,144.1201,144.3,96530,961,144.374822
2023-01-05 19:50:00+00:00,144.3,144.41,144.2201,144.26,54840,491,144.314319
2023-01-05 19:51:00+00:00,144.27,144.33,144.21,144.23,37737,469,144.262925
2023-01-05 19:52:00+00:00,144.23,144.23,144.075,144.19,44584,467,144.149419
2023-01-05 19:53:00+00:00,144.17,144.2,144.12,144.1885,21099,266,144.155258
2023-01-05 19:54:00+00:00,144.17,144.25,144.17,144.23,32949,281,144.22782
2023-01-05 19:55:00+00:00,144.215,144.33,144.1,144.1,53589,518,144.22266
2023-01-05 19:56:00+00:00,144.1,144.1075,143.95,143.96,57462,489,144.011459
2023-01-05 19:57:00+00:00,143.98,144.03,143.89,143.9009,36258,303,143.940366
2023-01-05 19:58:00+00:00,143.9,143.94,143.82,143.88,55115,566,143.875831
2023-01-05 19:59:00+00:00,143.88,143.9,143.79,143.83,48001,559,143.842421
2023-01-05 20:00:00+00:00,143.84,143.84,143.62,143.8,78488,876,143.726703
2023-01-05 20:01:00+00:00,143.8,143.84,143.75,143.7501,35976,458,143.799333
2023-01-05 20:02:00+00:00,143.77,143.8425,143.6121,143.69,46194,443,143.714362
2023-01-05 20:03:00+00:00,143.6881,143.745,143.66,143.7082,43100,476,143.695159
2023-01-05 20:04:00+00:00,143.7,143.78,143.65,143.75,32020,426,143.710247
2023-01-05 20:05:00+00:00,143.75,143.8,143.67,143.71,390197,482,144.24199
2023-01-05 20:06:00+00:00,143.7,143.71,143.62,143.66,33985,394,143.667848
2023-01-05 20:07:00+00:00,143.67,143.7,143.6,143.63,35055,436,143.645619
2023-01-05 20:08:00+00:00,143.655,143.69,143.58,143.65,35102,349,143.643608
2023-01-05 20:09:00+00:00,143.62,143.625,143.51,143.54,44841,420,143.556597
2023-01-05 20:10:00+00:00,143.55,143.6,143.51,143.54,41647,462,143.552618
2023-01-05 20:11:00+00:00,143.54,143.65,143.43,143.6299,51784,560,143.546681
2023-01-05 20:12:00+00:00,143.63,143.8,143.6006,143.6414,97455,748,143.689723
2023-01-05 20:13:00+00:00,143.64,143.73,143.6,143.6,63089,529,143.676699
2023-01-05 20:14:00+00:00,143.61,143.8399,143.6,143.8,63615,546,143.76796
2023-01-05 20:15:00+00:00,143.8,143.98,143.8,143.9,107723,660,143.878177
2023-01-05 20:16:00+00:00,143.87,143.94,143.74,143.77,114246,896,143.820803
2023-01-05 20:17:00+00:00,143.79,143.82,143.5794,143.5794,92028,779,143.659908
2023-01-05 20:18:00+00:00,143.56,143.56,143.29,143.3135,100978,810,143.41436
2023-01-05 20:19:00+00:00,143.32,143.325,143.16,143.2375,74319,643,143.27663
2023-01-05 20:20:00+00:00,143.225,143.2499,143.115,143.13,91883,604,143.169143
2023-01-05 20:21:00+00:00,143.1375,143.3698,143.083,143.16,115459,875,143.240205
2023-01-05 20:22:00+00:00,143.16,143.21,143.09,143.1115,80739,642,143.145507
2023-01-05 20:23:00+00:00,143.11,143.16,143.07,143.11,48894,495,143.119279
2023-01-05 20:24:00+00:00,143.11,143.12,142.92,143.0,96516,1117,142.995617
2023-01-05 20:25:00+00:00,142.99,143.01,142.84,142.84,57893,589,142.93701
2023-01-05 20:26:00+00:00,142.85,142.95,142.8,142.9,68576,689,142.879804
2023-01-05 20:27:00+00:00,142.91,143.03,142.91,142.9352,51233,591,142.966567
2023-01-05 20:28:00+00:00,142.96,143.01,142.87,142.91,41346,469,142.922882
2023-01-05 20:29:00+00:00,142.93,143.01,142.86,142.86,48056,455,142.927364
2023-01-05 20:30:00+00:00,142.88,142.88,142.67,142.7362,130417,1051,142.785097
2023-01-05 20:31:00+00:00,142.72,142.75,142.64,142.7035,84369,828,142.698507
2023-01-05 20:32:00+00:00,142.717,142.78,142.65,142.75,71050,595,142.72079
2023-01-05 20:33:00+00:00,142.76,142.92,142.7423,142.875,98405,927,142.835593
2023-01-05 20:34:00+00:00,142.87,143.0,142.81,142.845,75269,699,142.91547
2023-01-05 20:35:00+00:00,142.84,143.06,142.82,143.01,88879,849,142.958491
2023-01-05 20:36:00+00:00,143.02,143.07,142.9778,143.0186,45819,564,143.021519
2023-01-05 20:37:00+00:00,143.02,143.025,142.87,142.91,44822,524,142.922464
2023-01-05 20:38:00+00:00,142.9,142.985,142.87,142.96,47904,585,142.932581
2023-01-05 20:39:00+00:00,142.96,142.98,142.89,142.925,49372,481,142.933533
2023-01-05 20:40:00+00:00,142.91,142.99,142.88,142.92,71164,732,142.940472
2023-01-05 20:41:00+00:00,142.93,142.97,142.8748,142.91,37320,486,142.924849
2023-01-05 20:42:00+00:00,142.9,142.9099,142.715,142.765,112628,911,142.786063
2023-01-05 20:43:00+00:00,142.77,142.82,142.71,142.72,56331,606,142.790654
2023-01-05 20:44:00+00:00,142.7118,142.7299,142.63,142.6999,81287,801,142.678554
2023-01-05 20:45:00+00:00,142.7,142.88,142.69,142.83,99721,1052,142.82418
2023-01-05 20:46:00+00:00,142.83,142.86,142.76,142.78,98677,882,142.810976
2023-01-05 20:47:00+00:00,142.79,142.79,142.64,142.79,82680,826,142.732108
2023-01-05 20:48:00+00:00,142.79,142.86,142.65,142.6699,124326,1176,142.76455
2023-01-05 20:49:00+00:00,142.655,142.77,142.63,142.72,82220,903,142.703982
2023-01-05 20:50:00+00:00,142.72,142.95,142.62,142.78,286192,1788,142.819764
2023-01-05 20:51:00+00:00,142.79,142.97,142.74,142.9685,107517,1306,142.836634
2023-01-05 20:52:00+00:00,142.97,142.99,142.81,142.9189,101372,1501,142.880416
2023-01-05 20:53:00+00:00,142.91,143.0,142.69,142.71,194145,2259,142.832113
2023-01-05 20:54:00+00:00,142.7,142.78,142.5,142.53,178348,2088,142.643157
2023-01-05 20:55:00+00:00,142.525,142.744,142.44,142.5,194721,2321,142.565525
2023-01-05 20:56:00+00:00,142.5,142.56,142.4,142.55,117400,1422,142.489813
2023-01-05 20:57:00+00:00,142.545,142.76,142.53,142.66,145770,1746,142.647996
2023-01-05 20:58:00+00:00,142.66,142.8,142.63,142.705,225271,2779,142.698745
2023-01-05 20:59:00+00:00,142.71,142.75,142.61,142.66,367320,3373,142.678531
2023-01-05 21:00:00+00:00,142.69,142.69,142.4428,142.65,2961377,155,142.649979
2023-01-05 21:01:00+00:00,142.441,142.61,142.441,142.6,2493,23,142.536442
2023-01-05 21:04:00+00:00,142.65,142.65,142.6,142.6,1336,32,142.612067
2023-01-05 21:06:00+00:00,142.7,142.7,142.7,142.7,31725,10,142.650308
2023-01-05 21:07:00+00:00,142.6101,142.62,142.61,142.61,1329,27,142.631174
2023-01-05 21:08:00+00:00,142.61,142.65,142.5252,142.65,21320,36,142.641383
2023-01-05 21:09:00+00:00,142.63,142.65,142.63,142.65,3758,10,142.648808
2023-01-05 21:10:00+00:00,142.59,142.62,142.59,142.62,4728,12,142.647308
2023-01-05 21:12:00+00:00,142.65,142.65,142.63,142.63,17746,6,142.649858
2023-01-05 21:13:00+00:00,142.61,142.61,142.59,142.59,384,8,142.60143
2023-01-05 21:14:00+00:00,142.62,142.62,142.6,142.6,401,16,142.609485
2023-01-05 21:15:00+00:00,142.5502,142.5502,142.5,142.5,263,12,142.535627
2023-01-05 21:16:00+00:00,142.57,142.65,142.57,142.65,1634,17,142.599259
2023-01-05 21:17:00+00:00,142.65,142.65,142.64,142.64,1377,14,142.644873
2023-01-05 21:18:00+00:00,142.64,142.65,142.63,142.65,1438,10,142.645539
2023-01-05 21:19:00+00:00,142.64,142.64,142.64,142.64,521,12,142.640202
2023-01-05 21:20:00+00:00,142.65,142.65,142.63,142.63,2212,8,142.63882
2023-01-05 21:21:00+00:00,142.63,142.69,142.63,142.69,2470,16,142.638235
2023-01-05 21:25:00+00:00,142.65,142.65,142.65,142.65,145956,4,142.650002
2023-01-05 21:27:00+00:00,142.72,142.8,142.72,142.7975,31631,21,142.792501
2023-01-05 21:29:00+00:00,142.8,142.8,142.8,142.8,226,5,142.79792
2023-01-05 21:30:00+00:00,142.7,142.7,142.66,142.66,211,4,142.681611
